"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","CRI","7220","Costa Rica","WLD"," World",1998,"Export",6,58.971
"H1","CRI","7222","Costa Rica","WLD"," World",1998,"Export",6,20.898
"H1","CRI","7223","Costa Rica","WLD"," World",1998,"Export",6,1.812
"H1","CRI","7225","Costa Rica","WLD"," World",1998,"Export",6,3.828
"H1","CRI","7226","Costa Rica","WLD"," World",1998,"Export",6,5.916
"H1","CRI","7228","Costa Rica","WLD"," World",1998,"Export",6,46.728
"H1","CRI","7229","Costa Rica","WLD"," World",1998,"Export",6,74.469
"H1","CRI","7301","Costa Rica","WLD"," World",1998,"Export",6,21.962
"H1","CRI","7302","Costa Rica","WLD"," World",1998,"Export",6,0.299
"H1","CRI","7303","Costa Rica","WLD"," World",1998,"Export",6,0.607
"H1","CRI","7304","Costa Rica","WLD"," World",1998,"Export",6,45.61
"H1","CRI","7305","Costa Rica","WLD"," World",1998,"Export",6,4.922
"H1","CRI","7306","Costa Rica","WLD"," World",1998,"Export",6,5894.357
"H1","CRI","7307","Costa Rica","WLD"," World",1998,"Export",6,290.522
"H1","CRI","7308","Costa Rica","WLD"," World",1998,"Export",6,339.933
"H1","CRI","7309","Costa Rica","WLD"," World",1998,"Export",6,57.286
"H1","CRI","7310","Costa Rica","WLD"," World",1998,"Export",6,8467.06
"H1","CRI","7311","Costa Rica","WLD"," World",1998,"Export",6,196.55
"H1","CRI","7312","Costa Rica","WLD"," World",1998,"Export",6,282.184
"H1","CRI","7313","Costa Rica","WLD"," World",1998,"Export",6,53.977
"H1","CRI","7314","Costa Rica","WLD"," World",1998,"Export",6,8.625
"H1","CRI","7315","Costa Rica","WLD"," World",1998,"Export",6,10.148
"H1","CRI","7317","Costa Rica","WLD"," World",1998,"Export",6,529.332
"H1","CRI","7318","Costa Rica","WLD"," World",1998,"Export",6,2487.411
"H1","CRI","7319","Costa Rica","WLD"," World",1998,"Export",6,0.205
"H1","CRI","7320","Costa Rica","WLD"," World",1998,"Export",6,263.355
"H1","CRI","7321","Costa Rica","WLD"," World",1998,"Export",6,4542.536
"H1","CRI","7322","Costa Rica","WLD"," World",1998,"Export",6,0.001
"H1","CRI","7323","Costa Rica","WLD"," World",1998,"Export",6,678.38
"H1","CRI","7324","Costa Rica","WLD"," World",1998,"Export",6,2579.249
"H1","CRI","7325","Costa Rica","WLD"," World",1998,"Export",6,119.739
"H1","CRI","7326","Costa Rica","WLD"," World",1998,"Export",6,1202.535
"H1","CRI","7403","Costa Rica","WLD"," World",1998,"Export",6,0.358
"H1","CRI","7404","Costa Rica","WLD"," World",1998,"Export",6,931.825
"H1","CRI","7406","Costa Rica","WLD"," World",1998,"Export",6,15.943
"H1","CRI","7407","Costa Rica","WLD"," World",1998,"Export",6,30.334
"H1","CRI","7408","Costa Rica","WLD"," World",1998,"Export",6,621.103
"H1","CRI","7409","Costa Rica","WLD"," World",1998,"Export",6,0.803
"H1","CRI","7411","Costa Rica","WLD"," World",1998,"Export",6,312.725
"H1","CRI","7412","Costa Rica","WLD"," World",1998,"Export",6,8.867
"H1","CRI","7414","Costa Rica","WLD"," World",1998,"Export",6,6.78
"H1","CRI","7415","Costa Rica","WLD"," World",1998,"Export",6,0.219
"H1","CRI","7419","Costa Rica","WLD"," World",1998,"Export",6,381.143
"H1","CRI","7501","Costa Rica","WLD"," World",1998,"Export",6,2.306
"H1","CRI","7505","Costa Rica","WLD"," World",1998,"Export",6,0.06
"H1","CRI","7508","Costa Rica","WLD"," World",1998,"Export",6,0.1
"H1","CRI","7601","Costa Rica","WLD"," World",1998,"Export",6,61.445
"H1","CRI","7602","Costa Rica","WLD"," World",1998,"Export",6,2495.331
"H1","CRI","7604","Costa Rica","WLD"," World",1998,"Export",6,4545.244
"H1","CRI","7605","Costa Rica","WLD"," World",1998,"Export",6,27.985
"H1","CRI","7606","Costa Rica","WLD"," World",1998,"Export",6,4491.926
"H1","CRI","7607","Costa Rica","WLD"," World",1998,"Export",6,20589.788
"H1","CRI","7608","Costa Rica","WLD"," World",1998,"Export",6,1.721
"H1","CRI","7609","Costa Rica","WLD"," World",1998,"Export",6,0.002
"H1","CRI","7610","Costa Rica","WLD"," World",1998,"Export",6,98.535
"H1","CRI","7611","Costa Rica","WLD"," World",1998,"Export",6,1
"H1","CRI","7612","Costa Rica","WLD"," World",1998,"Export",6,6546.99
"H1","CRI","7613","Costa Rica","WLD"," World",1998,"Export",6,7.88
"H1","CRI","7614","Costa Rica","WLD"," World",1998,"Export",6,1.514
"H1","CRI","7615","Costa Rica","WLD"," World",1998,"Export",6,839.587
"H1","CRI","7616","Costa Rica","WLD"," World",1998,"Export",6,1533.827
"H1","CRI","7802","Costa Rica","WLD"," World",1998,"Export",6,118.616
"H1","CRI","7803","Costa Rica","WLD"," World",1998,"Export",6,7.425
"H1","CRI","7806","Costa Rica","WLD"," World",1998,"Export",6,4.35
"H1","CRI","7902","Costa Rica","WLD"," World",1998,"Export",6,153.755
"H1","CRI","7904","Costa Rica","WLD"," World",1998,"Export",6,0.216
"H1","CRI","7905","Costa Rica","WLD"," World",1998,"Export",6,0.1
"H1","CRI","7906","Costa Rica","WLD"," World",1998,"Export",6,0.319
"H1","CRI","7907","Costa Rica","WLD"," World",1998,"Export",6,87.704
"H1","CRI","8007","Costa Rica","WLD"," World",1998,"Export",6,1.178
"H1","CRI","8105","Costa Rica","WLD"," World",1998,"Export",6,0.361
"H1","CRI","8108","Costa Rica","WLD"," World",1998,"Export",6,5
"H1","CRI","8201","Costa Rica","WLD"," World",1998,"Export",6,88.225
"H1","CRI","8202","Costa Rica","WLD"," World",1998,"Export",6,8.403
"H1","CRI","8203","Costa Rica","WLD"," World",1998,"Export",6,5.778
"H1","CRI","8204","Costa Rica","WLD"," World",1998,"Export",6,1.196
"H1","CRI","8205","Costa Rica","WLD"," World",1998,"Export",6,658.049
"H1","CRI","8206","Costa Rica","WLD"," World",1998,"Export",6,1.235
"H1","CRI","8207","Costa Rica","WLD"," World",1998,"Export",6,2971.407
"H1","CRI","8208","Costa Rica","WLD"," World",1998,"Export",6,61.864
"H1","CRI","8209","Costa Rica","WLD"," World",1998,"Export",6,0.9
"H1","CRI","8210","Costa Rica","WLD"," World",1998,"Export",6,0.706
"H1","CRI","8211","Costa Rica","WLD"," World",1998,"Export",6,26.359
"H1","CRI","8212","Costa Rica","WLD"," World",1998,"Export",6,236.013
"H1","CRI","8213","Costa Rica","WLD"," World",1998,"Export",6,0.996
"H1","CRI","8214","Costa Rica","WLD"," World",1998,"Export",6,1.364
"H1","CRI","8215","Costa Rica","WLD"," World",1998,"Export",6,136.475
"H1","CRI","8301","Costa Rica","WLD"," World",1998,"Export",6,4.094
"H1","CRI","8302","Costa Rica","WLD"," World",1998,"Export",6,91.394
"H1","CRI","8303","Costa Rica","WLD"," World",1998,"Export",6,333.261
"H1","CRI","8304","Costa Rica","WLD"," World",1998,"Export",6,0.574
"H1","CRI","8305","Costa Rica","WLD"," World",1998,"Export",6,327.621
"H1","CRI","8306","Costa Rica","WLD"," World",1998,"Export",6,863.37
"H1","CRI","8307","Costa Rica","WLD"," World",1998,"Export",6,21.94
"H1","CRI","8308","Costa Rica","WLD"," World",1998,"Export",6,678.324
"H1","CRI","8309","Costa Rica","WLD"," World",1998,"Export",6,3242.148
"H1","CRI","8310","Costa Rica","WLD"," World",1998,"Export",6,28.659
"H1","CRI","8311","Costa Rica","WLD"," World",1998,"Export",6,241.532
"H1","CRI","8401","Costa Rica","WLD"," World",1998,"Export",6,0.015
"H1","CRI","8402","Costa Rica","WLD"," World",1998,"Export",6,62.159
"H1","CRI","8403","Costa Rica","WLD"," World",1998,"Export",6,1.886
"H1","CRI","8404","Costa Rica","WLD"," World",1998,"Export",6,30.798
"H1","CRI","8405","Costa Rica","WLD"," World",1998,"Export",6,3.269
"H1","CRI","8406","Costa Rica","WLD"," World",1998,"Export",6,0.949
"H1","CRI","8407","Costa Rica","WLD"," World",1998,"Export",6,992.234
"H1","CRI","8408","Costa Rica","WLD"," World",1998,"Export",6,1.4
"H1","CRI","8409","Costa Rica","WLD"," World",1998,"Export",6,16.589
"H1","CRI","8412","Costa Rica","WLD"," World",1998,"Export",6,12.009
"H1","CRI","8413","Costa Rica","WLD"," World",1998,"Export",6,175.367
"H1","CRI","8414","Costa Rica","WLD"," World",1998,"Export",6,613.562
"H1","CRI","8415","Costa Rica","WLD"," World",1998,"Export",6,15.916
"H1","CRI","8416","Costa Rica","WLD"," World",1998,"Export",6,2.037
"H1","CRI","8417","Costa Rica","WLD"," World",1998,"Export",6,244.475
"H1","CRI","8418","Costa Rica","WLD"," World",1998,"Export",6,19745.276
"H1","CRI","8419","Costa Rica","WLD"," World",1998,"Export",6,503.757
"H1","CRI","8420","Costa Rica","WLD"," World",1998,"Export",6,0.541
"H1","CRI","8421","Costa Rica","WLD"," World",1998,"Export",6,1916.823
"H1","CRI","8422","Costa Rica","WLD"," World",1998,"Export",6,1225.556
"H1","CRI","8423","Costa Rica","WLD"," World",1998,"Export",6,155.2
"H1","CRI","8424","Costa Rica","WLD"," World",1998,"Export",6,7971.804
"H1","CRI","8425","Costa Rica","WLD"," World",1998,"Export",6,15.512
"H1","CRI","8426","Costa Rica","WLD"," World",1998,"Export",6,420.348
"H1","CRI","8427","Costa Rica","WLD"," World",1998,"Export",6,484.643
"H1","CRI","8428","Costa Rica","WLD"," World",1998,"Export",6,2029.266
"H1","CRI","8429","Costa Rica","WLD"," World",1998,"Export",6,434.223
"H1","CRI","8430","Costa Rica","WLD"," World",1998,"Export",6,210.234
"H1","CRI","8431","Costa Rica","WLD"," World",1998,"Export",6,181.927
"H1","CRI","8432","Costa Rica","WLD"," World",1998,"Export",6,45.95
"H1","CRI","8433","Costa Rica","WLD"," World",1998,"Export",6,1914.212
"H1","CRI","8434","Costa Rica","WLD"," World",1998,"Export",6,21.173
"H1","CRI","8435","Costa Rica","WLD"," World",1998,"Export",6,3.75
"H1","CRI","8436","Costa Rica","WLD"," World",1998,"Export",6,33.682
"H1","CRI","8437","Costa Rica","WLD"," World",1998,"Export",6,3471.644
"H1","CRI","8438","Costa Rica","WLD"," World",1998,"Export",6,661.307
"H1","CRI","8439","Costa Rica","WLD"," World",1998,"Export",6,217.133
"H1","CRI","8441","Costa Rica","WLD"," World",1998,"Export",6,549.403
"H1","CRI","8442","Costa Rica","WLD"," World",1998,"Export",6,39.108
"H1","CRI","8443","Costa Rica","WLD"," World",1998,"Export",6,168.485
"H1","CRI","8444","Costa Rica","WLD"," World",1998,"Export",6,85.8
"H1","CRI","8445","Costa Rica","WLD"," World",1998,"Export",6,24.138
"H1","CRI","8446","Costa Rica","WLD"," World",1998,"Export",6,18
"H1","CRI","8447","Costa Rica","WLD"," World",1998,"Export",6,665.938
"H1","CRI","8448","Costa Rica","WLD"," World",1998,"Export",6,16.878
"H1","CRI","8450","Costa Rica","WLD"," World",1998,"Export",6,1.336
"H1","CRI","8451","Costa Rica","WLD"," World",1998,"Export",6,167.729
"H1","CRI","8452","Costa Rica","WLD"," World",1998,"Export",6,3237.903
"H1","CRI","8453","Costa Rica","WLD"," World",1998,"Export",6,484.131
"H1","CRI","8455","Costa Rica","WLD"," World",1998,"Export",6,490
"H1","CRI","8456","Costa Rica","WLD"," World",1998,"Export",6,39.563
"H1","CRI","8457","Costa Rica","WLD"," World",1998,"Export",6,0.055
"H1","CRI","8458","Costa Rica","WLD"," World",1998,"Export",6,268.78
"H1","CRI","8459","Costa Rica","WLD"," World",1998,"Export",6,14.101
"H1","CRI","8460","Costa Rica","WLD"," World",1998,"Export",6,180.914
"H1","CRI","8461","Costa Rica","WLD"," World",1998,"Export",6,75.201
"H1","CRI","8462","Costa Rica","WLD"," World",1998,"Export",6,397.291
"H1","CRI","8463","Costa Rica","WLD"," World",1998,"Export",6,764.945
"H1","CRI","8464","Costa Rica","WLD"," World",1998,"Export",6,595.276
"H1","CRI","8465","Costa Rica","WLD"," World",1998,"Export",6,738.439
"H1","CRI","8466","Costa Rica","WLD"," World",1998,"Export",6,480.539
"H1","CRI","8467","Costa Rica","WLD"," World",1998,"Export",6,94.658
"H1","CRI","8468","Costa Rica","WLD"," World",1998,"Export",6,19.741
"H1","CRI","8469","Costa Rica","WLD"," World",1998,"Export",6,0.199
"H1","CRI","8470","Costa Rica","WLD"," World",1998,"Export",6,150.748
"H1","CRI","8471","Costa Rica","WLD"," World",1998,"Export",6,838.256
"H1","CRI","8472","Costa Rica","WLD"," World",1998,"Export",6,146.463
"H1","CRI","8473","Costa Rica","WLD"," World",1998,"Export",6,539808.256
"H1","CRI","8474","Costa Rica","WLD"," World",1998,"Export",6,367.248
"H1","CRI","8475","Costa Rica","WLD"," World",1998,"Export",6,514.193
"H1","CRI","8476","Costa Rica","WLD"," World",1998,"Export",6,0.239
"H1","CRI","8477","Costa Rica","WLD"," World",1998,"Export",6,4235.372
"H1","CRI","8478","Costa Rica","WLD"," World",1998,"Export",6,48.646
"H1","CRI","8479","Costa Rica","WLD"," World",1998,"Export",6,5278.152
"H1","CRI","8480","Costa Rica","WLD"," World",1998,"Export",6,1943.605
"H1","CRI","8481","Costa Rica","WLD"," World",1998,"Export",6,275.859
"H1","CRI","8482","Costa Rica","WLD"," World",1998,"Export",6,13.235
"H1","CRI","8483","Costa Rica","WLD"," World",1998,"Export",6,203.396
"H1","CRI","8484","Costa Rica","WLD"," World",1998,"Export",6,0.196
"H1","CRI","8485","Costa Rica","WLD"," World",1998,"Export",6,12.5
"H1","CRI","8501","Costa Rica","WLD"," World",1998,"Export",6,407.974
"H1","CRI","8503","Costa Rica","WLD"," World",1998,"Export",6,1669.963
"H1","CRI","8504","Costa Rica","WLD"," World",1998,"Export",6,7232.726
"H1","CRI","8505","Costa Rica","WLD"," World",1998,"Export",6,2039.786
"H1","CRI","8506","Costa Rica","WLD"," World",1998,"Export",6,8313.639
"H1","CRI","8507","Costa Rica","WLD"," World",1998,"Export",6,87.464
"H1","CRI","8508","Costa Rica","WLD"," World",1998,"Export",6,27.945
"H1","CRI","8509","Costa Rica","WLD"," World",1998,"Export",6,8.538
"H1","CRI","8510","Costa Rica","WLD"," World",1998,"Export",6,67.052
"H1","CRI","8511","Costa Rica","WLD"," World",1998,"Export",6,7249.58
"H1","CRI","8512","Costa Rica","WLD"," World",1998,"Export",6,6.402
"H1","CRI","8513","Costa Rica","WLD"," World",1998,"Export",6,4.693
"H1","CRI","8514","Costa Rica","WLD"," World",1998,"Export",6,264.171
"H1","CRI","8515","Costa Rica","WLD"," World",1998,"Export",6,2309.178
"H1","CRI","8516","Costa Rica","WLD"," World",1998,"Export",6,51990.608
"H1","CRI","8517","Costa Rica","WLD"," World",1998,"Export",6,105352.032
"H1","CRI","8518","Costa Rica","WLD"," World",1998,"Export",6,234.132
"H1","CRI","8519","Costa Rica","WLD"," World",1998,"Export",6,2.125
"H1","CRI","8520","Costa Rica","WLD"," World",1998,"Export",6,0.001
"H1","CRI","8521","Costa Rica","WLD"," World",1998,"Export",6,31.04
"H1","CRI","8523","Costa Rica","WLD"," World",1998,"Export",6,40.368
"H1","CRI","8524","Costa Rica","WLD"," World",1998,"Export",6,5618.845
"H1","CRI","8525","Costa Rica","WLD"," World",1998,"Export",6,302.732
"H1","CRI","8526","Costa Rica","WLD"," World",1998,"Export",6,29.581
"H1","CRI","8527","Costa Rica","WLD"," World",1998,"Export",6,185.348
"H1","CRI","8528","Costa Rica","WLD"," World",1998,"Export",6,1501.612
"H1","CRI","8529","Costa Rica","WLD"," World",1998,"Export",6,96.475
"H1","CRI","8530","Costa Rica","WLD"," World",1998,"Export",6,7.361
"H1","CRI","8531","Costa Rica","WLD"," World",1998,"Export",6,933.168
"H1","CRI","8532","Costa Rica","WLD"," World",1998,"Export",6,1587.461
"H1","CRI","8533","Costa Rica","WLD"," World",1998,"Export",6,7688.336
"H1","CRI","8534","Costa Rica","WLD"," World",1998,"Export",6,979.046
"H1","CRI","8535","Costa Rica","WLD"," World",1998,"Export",6,142.709
"H1","CRI","8536","Costa Rica","WLD"," World",1998,"Export",6,37974.176
"H1","CRI","8537","Costa Rica","WLD"," World",1998,"Export",6,3351.61
"H1","CRI","8538","Costa Rica","WLD"," World",1998,"Export",6,5192.062
"H1","CRI","8539","Costa Rica","WLD"," World",1998,"Export",6,4020.73
"H1","CRI","8540","Costa Rica","WLD"," World",1998,"Export",6,518.648
"H1","CRI","8541","Costa Rica","WLD"," World",1998,"Export",6,13710.76
"H1","CRI","8542","Costa Rica","WLD"," World",1998,"Export",6,428960.608
"H1","CRI","8543","Costa Rica","WLD"," World",1998,"Export",6,42422.512
"H1","CRI","8544","Costa Rica","WLD"," World",1998,"Export",6,35692.416
"H1","CRI","8545","Costa Rica","WLD"," World",1998,"Export",6,8.164
"H1","CRI","8546","Costa Rica","WLD"," World",1998,"Export",6,16790.244
"H1","CRI","8547","Costa Rica","WLD"," World",1998,"Export",6,68.106
"H1","CRI","8548","Costa Rica","WLD"," World",1998,"Export",6,7.053
"H1","CRI","8607","Costa Rica","WLD"," World",1998,"Export",6,7.453
"H1","CRI","8609","Costa Rica","WLD"," World",1998,"Export",6,85.9
"H1","CRI","8701","Costa Rica","WLD"," World",1998,"Export",6,283.53
"H1","CRI","8702","Costa Rica","WLD"," World",1998,"Export",6,83.122
"H1","CRI","8703","Costa Rica","WLD"," World",1998,"Export",6,146.256
"H1","CRI","8704","Costa Rica","WLD"," World",1998,"Export",6,343.136
"H1","CRI","8705","Costa Rica","WLD"," World",1998,"Export",6,120.831
"H1","CRI","8707","Costa Rica","WLD"," World",1998,"Export",6,207.997
"H1","CRI","8708","Costa Rica","WLD"," World",1998,"Export",6,168.459
"H1","CRI","8709","Costa Rica","WLD"," World",1998,"Export",6,183.786
"H1","CRI","8711","Costa Rica","WLD"," World",1998,"Export",6,85.767
"H1","CRI","8712","Costa Rica","WLD"," World",1998,"Export",6,15.425
"H1","CRI","8714","Costa Rica","WLD"," World",1998,"Export",6,43.213
"H1","CRI","8715","Costa Rica","WLD"," World",1998,"Export",6,165.022
"H1","CRI","8716","Costa Rica","WLD"," World",1998,"Export",6,425.975
"H1","CRI","8801","Costa Rica","WLD"," World",1998,"Export",6,10.109
"H1","CRI","8802","Costa Rica","WLD"," World",1998,"Export",6,0.352
"H1","CRI","8803","Costa Rica","WLD"," World",1998,"Export",6,5181.493
"H1","CRI","8804","Costa Rica","WLD"," World",1998,"Export",6,0.002
"H1","CRI","8902","Costa Rica","WLD"," World",1998,"Export",6,740
"H1","CRI","8903","Costa Rica","WLD"," World",1998,"Export",6,3211.504
"H1","CRI","8904","Costa Rica","WLD"," World",1998,"Export",6,0.001
"H1","CRI","8905","Costa Rica","WLD"," World",1998,"Export",6,0.001
"H1","CRI","8907","Costa Rica","WLD"," World",1998,"Export",6,345.148
"H1","CRI","8908","Costa Rica","WLD"," World",1998,"Export",6,1.645
"H1","CRI","9001","Costa Rica","WLD"," World",1998,"Export",6,467.083
"H1","CRI","9002","Costa Rica","WLD"," World",1998,"Export",6,16.827
"H1","CRI","9004","Costa Rica","WLD"," World",1998,"Export",6,4.445
"H1","CRI","9005","Costa Rica","WLD"," World",1998,"Export",6,0.003
"H1","CRI","9006","Costa Rica","WLD"," World",1998,"Export",6,21.363
"H1","CRI","9007","Costa Rica","WLD"," World",1998,"Export",6,4980.45
"H1","CRI","9008","Costa Rica","WLD"," World",1998,"Export",6,39.769
"H1","CRI","9009","Costa Rica","WLD"," World",1998,"Export",6,35.711
"H1","CRI","9010","Costa Rica","WLD"," World",1998,"Export",6,238.33
"H1","CRI","9011","Costa Rica","WLD"," World",1998,"Export",6,48.07
"H1","CRI","9013","Costa Rica","WLD"," World",1998,"Export",6,33.199
"H1","CRI","9014","Costa Rica","WLD"," World",1998,"Export",6,3.359
"H1","CRI","9015","Costa Rica","WLD"," World",1998,"Export",6,7.796
"H1","CRI","9016","Costa Rica","WLD"," World",1998,"Export",6,3.594
"H1","CRI","9017","Costa Rica","WLD"," World",1998,"Export",6,167.212
"H1","CRI","9018","Costa Rica","WLD"," World",1998,"Export",6,66757.992
"H1","CRI","9019","Costa Rica","WLD"," World",1998,"Export",6,0.001
"H1","CRI","9020","Costa Rica","WLD"," World",1998,"Export",6,2.107
"H1","CRI","9021","Costa Rica","WLD"," World",1998,"Export",6,1002.269
"H1","CRI","9022","Costa Rica","WLD"," World",1998,"Export",6,89.322
"H1","CRI","9023","Costa Rica","WLD"," World",1998,"Export",6,5.001
"H1","CRI","9024","Costa Rica","WLD"," World",1998,"Export",6,3.02
"H1","CRI","9025","Costa Rica","WLD"," World",1998,"Export",6,31.095
"H1","CRI","9026","Costa Rica","WLD"," World",1998,"Export",6,53.554
"H1","CRI","9027","Costa Rica","WLD"," World",1998,"Export",6,631.037
"H1","CRI","9028","Costa Rica","WLD"," World",1998,"Export",6,18.611
"H1","CRI","9029","Costa Rica","WLD"," World",1998,"Export",6,14.077
