"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","ZAF","3813","South Africa","WLD"," World",2018,"Export",6,2297.88
"H1","ZAF","3814","South Africa","WLD"," World",2018,"Export",6,49449.112
"H1","ZAF","3815","South Africa","WLD"," World",2018,"Export",6,297176.888
"H1","ZAF","3816","South Africa","WLD"," World",2018,"Export",6,10376.957
"H1","ZAF","3817","South Africa","WLD"," World",2018,"Export",6,109.275
"H1","ZAF","3818","South Africa","WLD"," World",2018,"Export",6,578.379
"H1","ZAF","3819","South Africa","WLD"," World",2018,"Export",6,7067.824
"H1","ZAF","3820","South Africa","WLD"," World",2018,"Export",6,8831.335
"H1","ZAF","3821","South Africa","WLD"," World",2018,"Export",6,487.083
"H1","ZAF","3822","South Africa","WLD"," World",2018,"Export",6,58158.14
"H1","ZAF","3823","South Africa","WLD"," World",2018,"Export",6,98618.759
"H1","ZAF","3824","South Africa","WLD"," World",2018,"Export",6,115901.829
"H1","ZAF","3901","South Africa","WLD"," World",2018,"Export",6,87234.108
"H1","ZAF","3902","South Africa","WLD"," World",2018,"Export",6,393805.015
"H1","ZAF","3903","South Africa","WLD"," World",2018,"Export",6,5531.701
"H1","ZAF","3904","South Africa","WLD"," World",2018,"Export",6,49904.074
"H1","ZAF","3905","South Africa","WLD"," World",2018,"Export",6,3364.817
"H1","ZAF","3906","South Africa","WLD"," World",2018,"Export",6,40686.111
"H1","ZAF","3907","South Africa","WLD"," World",2018,"Export",6,132522.113
"H1","ZAF","3908","South Africa","WLD"," World",2018,"Export",6,506.186
"H1","ZAF","3909","South Africa","WLD"," World",2018,"Export",6,14654.09
"H1","ZAF","3910","South Africa","WLD"," World",2018,"Export",6,2602.521
"H1","ZAF","3911","South Africa","WLD"," World",2018,"Export",6,1375.781
"H1","ZAF","3912","South Africa","WLD"," World",2018,"Export",6,20537.774
"H1","ZAF","3913","South Africa","WLD"," World",2018,"Export",6,2898.19
"H1","ZAF","3914","South Africa","WLD"," World",2018,"Export",6,1037.723
"H1","ZAF","3915","South Africa","WLD"," World",2018,"Export",6,4917.943
"H1","ZAF","3916","South Africa","WLD"," World",2018,"Export",6,2710.86
"H1","ZAF","3917","South Africa","WLD"," World",2018,"Export",6,118672.36
"H1","ZAF","3918","South Africa","WLD"," World",2018,"Export",6,10366.855
"H1","ZAF","3919","South Africa","WLD"," World",2018,"Export",6,23875.781
"H1","ZAF","3920","South Africa","WLD"," World",2018,"Export",6,74520.798
"H1","ZAF","3921","South Africa","WLD"," World",2018,"Export",6,29576.001
"H1","ZAF","3922","South Africa","WLD"," World",2018,"Export",6,18890.526
"H1","ZAF","3923","South Africa","WLD"," World",2018,"Export",6,200625.573
"H1","ZAF","3924","South Africa","WLD"," World",2018,"Export",6,38550.87
"H1","ZAF","3925","South Africa","WLD"," World",2018,"Export",6,20251.114
"H1","ZAF","3926","South Africa","WLD"," World",2018,"Export",6,100923.412
"H1","ZAF","4001","South Africa","WLD"," World",2018,"Export",6,2180.177
"H1","ZAF","4002","South Africa","WLD"," World",2018,"Export",6,17064.694
"H1","ZAF","4003","South Africa","WLD"," World",2018,"Export",6,29.553
"H1","ZAF","4004","South Africa","WLD"," World",2018,"Export",6,1044.534
"H1","ZAF","4005","South Africa","WLD"," World",2018,"Export",6,7766.466
"H1","ZAF","4006","South Africa","WLD"," World",2018,"Export",6,1848.76
"H1","ZAF","4007","South Africa","WLD"," World",2018,"Export",6,249.369
"H1","ZAF","4008","South Africa","WLD"," World",2018,"Export",6,7453.327
"H1","ZAF","4009","South Africa","WLD"," World",2018,"Export",6,32238.977
"H1","ZAF","4010","South Africa","WLD"," World",2018,"Export",6,48358.956
"H1","ZAF","4011","South Africa","WLD"," World",2018,"Export",6,267974.097
"H1","ZAF","4012","South Africa","WLD"," World",2018,"Export",6,11295.164
"H1","ZAF","4013","South Africa","WLD"," World",2018,"Export",6,1895.131
"H1","ZAF","4014","South Africa","WLD"," World",2018,"Export",6,1258.476
"H1","ZAF","4015","South Africa","WLD"," World",2018,"Export",6,5900.054
"H1","ZAF","4016","South Africa","WLD"," World",2018,"Export",6,41795.997
"H1","ZAF","4017","South Africa","WLD"," World",2018,"Export",6,111.442
"H1","ZAF","4101","South Africa","WLD"," World",2018,"Export",6,653.491
"H1","ZAF","4102","South Africa","WLD"," World",2018,"Export",6,43934.025
"H1","ZAF","4103","South Africa","WLD"," World",2018,"Export",6,6844.07
"H1","ZAF","4104","South Africa","WLD"," World",2018,"Export",6,145790.532
"H1","ZAF","4105","South Africa","WLD"," World",2018,"Export",6,30.433
"H1","ZAF","4106","South Africa","WLD"," World",2018,"Export",6,3.551
"H1","ZAF","4107","South Africa","WLD"," World",2018,"Export",6,41456.862
"H1","ZAF","4108","South Africa","WLD"," World",2018,"Export",6,20.919
"H1","ZAF","4109","South Africa","WLD"," World",2018,"Export",6,106.627
"H1","ZAF","4110","South Africa","WLD"," World",2018,"Export",6,96.552
"H1","ZAF","4111","South Africa","WLD"," World",2018,"Export",6,5953.281
"H1","ZAF","4201","South Africa","WLD"," World",2018,"Export",6,5034.227
"H1","ZAF","4202","South Africa","WLD"," World",2018,"Export",6,35352.683
"H1","ZAF","4203","South Africa","WLD"," World",2018,"Export",6,5269.758
"H1","ZAF","4205","South Africa","WLD"," World",2018,"Export",6,15010.918
"H1","ZAF","4206","South Africa","WLD"," World",2018,"Export",6,0.901
"H1","ZAF","4301","South Africa","WLD"," World",2018,"Export",6,3.029
"H1","ZAF","4302","South Africa","WLD"," World",2018,"Export",6,2307.318
"H1","ZAF","4303","South Africa","WLD"," World",2018,"Export",6,185.649
"H1","ZAF","4304","South Africa","WLD"," World",2018,"Export",6,144.476
"H1","ZAF","4401","South Africa","WLD"," World",2018,"Export",6,226207.642
"H1","ZAF","4402","South Africa","WLD"," World",2018,"Export",6,19876.756
"H1","ZAF","4403","South Africa","WLD"," World",2018,"Export",6,76734.665
"H1","ZAF","4404","South Africa","WLD"," World",2018,"Export",6,3969.774
"H1","ZAF","4405","South Africa","WLD"," World",2018,"Export",6,14.8
"H1","ZAF","4406","South Africa","WLD"," World",2018,"Export",6,342.218
"H1","ZAF","4407","South Africa","WLD"," World",2018,"Export",6,54102.333
"H1","ZAF","4408","South Africa","WLD"," World",2018,"Export",6,4139.626
"H1","ZAF","4409","South Africa","WLD"," World",2018,"Export",6,5347.861
"H1","ZAF","4410","South Africa","WLD"," World",2018,"Export",6,51121.399
"H1","ZAF","4411","South Africa","WLD"," World",2018,"Export",6,17937.053
"H1","ZAF","4412","South Africa","WLD"," World",2018,"Export",6,19323.995
"H1","ZAF","4413","South Africa","WLD"," World",2018,"Export",6,452.096
"H1","ZAF","4414","South Africa","WLD"," World",2018,"Export",6,1236.228
"H1","ZAF","4415","South Africa","WLD"," World",2018,"Export",6,24474.313
"H1","ZAF","4416","South Africa","WLD"," World",2018,"Export",6,260.706
"H1","ZAF","4417","South Africa","WLD"," World",2018,"Export",6,440.946
"H1","ZAF","4418","South Africa","WLD"," World",2018,"Export",6,62620.774
"H1","ZAF","4419","South Africa","WLD"," World",2018,"Export",6,1053.395
"H1","ZAF","4420","South Africa","WLD"," World",2018,"Export",6,6288.128
"H1","ZAF","4421","South Africa","WLD"," World",2018,"Export",6,6480.647
"H1","ZAF","4501","South Africa","WLD"," World",2018,"Export",6,4.427
"H1","ZAF","4502","South Africa","WLD"," World",2018,"Export",6,18.863
"H1","ZAF","4503","South Africa","WLD"," World",2018,"Export",6,570.239
"H1","ZAF","4504","South Africa","WLD"," World",2018,"Export",6,292.968
"H1","ZAF","4601","South Africa","WLD"," World",2018,"Export",6,1587.5
"H1","ZAF","4602","South Africa","WLD"," World",2018,"Export",6,1307.724
"H1","ZAF","4701","South Africa","WLD"," World",2018,"Export",6,14.137
"H1","ZAF","4702","South Africa","WLD"," World",2018,"Export",6,754629.121
"H1","ZAF","4703","South Africa","WLD"," World",2018,"Export",6,124403.894
"H1","ZAF","4704","South Africa","WLD"," World",2018,"Export",6,26.685
"H1","ZAF","4705","South Africa","WLD"," World",2018,"Export",6,0.947
"H1","ZAF","4706","South Africa","WLD"," World",2018,"Export",6,2856.674
"H1","ZAF","4707","South Africa","WLD"," World",2018,"Export",6,24753.174
"H1","ZAF","4801","South Africa","WLD"," World",2018,"Export",6,53729.638
"H1","ZAF","4802","South Africa","WLD"," World",2018,"Export",6,74126.82
"H1","ZAF","4803","South Africa","WLD"," World",2018,"Export",6,14056.199
"H1","ZAF","4804","South Africa","WLD"," World",2018,"Export",6,153522.218
"H1","ZAF","4805","South Africa","WLD"," World",2018,"Export",6,53890.318
"H1","ZAF","4806","South Africa","WLD"," World",2018,"Export",6,1633.395
"H1","ZAF","4807","South Africa","WLD"," World",2018,"Export",6,301.806
"H1","ZAF","4808","South Africa","WLD"," World",2018,"Export",6,4927.238
"H1","ZAF","4809","South Africa","WLD"," World",2018,"Export",6,1686.443
"H1","ZAF","4810","South Africa","WLD"," World",2018,"Export",6,22533.338
"H1","ZAF","4811","South Africa","WLD"," World",2018,"Export",6,35830.638
"H1","ZAF","4812","South Africa","WLD"," World",2018,"Export",6,397.902
"H1","ZAF","4813","South Africa","WLD"," World",2018,"Export",6,5370.595
"H1","ZAF","4814","South Africa","WLD"," World",2018,"Export",6,959.062
"H1","ZAF","4816","South Africa","WLD"," World",2018,"Export",6,754.444
"H1","ZAF","4817","South Africa","WLD"," World",2018,"Export",6,4023.289
"H1","ZAF","4818","South Africa","WLD"," World",2018,"Export",6,140779.822
"H1","ZAF","4819","South Africa","WLD"," World",2018,"Export",6,99679.123
"H1","ZAF","4820","South Africa","WLD"," World",2018,"Export",6,50033.045
"H1","ZAF","4821","South Africa","WLD"," World",2018,"Export",6,30575.722
"H1","ZAF","4822","South Africa","WLD"," World",2018,"Export",6,473.773
"H1","ZAF","4823","South Africa","WLD"," World",2018,"Export",6,16689.589
"H1","ZAF","4901","South Africa","WLD"," World",2018,"Export",6,57055.364
"H1","ZAF","4902","South Africa","WLD"," World",2018,"Export",6,11885.176
"H1","ZAF","4903","South Africa","WLD"," World",2018,"Export",6,372.897
"H1","ZAF","4904","South Africa","WLD"," World",2018,"Export",6,39.615
"H1","ZAF","4905","South Africa","WLD"," World",2018,"Export",6,356.165
"H1","ZAF","4906","South Africa","WLD"," World",2018,"Export",6,328.659
"H1","ZAF","4908","South Africa","WLD"," World",2018,"Export",6,2944.851
"H1","ZAF","4909","South Africa","WLD"," World",2018,"Export",6,533.314
"H1","ZAF","4910","South Africa","WLD"," World",2018,"Export",6,1423.797
"H1","ZAF","4911","South Africa","WLD"," World",2018,"Export",6,26783.29
"H1","ZAF","5001","South Africa","WLD"," World",2018,"Export",6,0.373
"H1","ZAF","5002","South Africa","WLD"," World",2018,"Export",6,1.657
"H1","ZAF","5003","South Africa","WLD"," World",2018,"Export",6,0.392
"H1","ZAF","5004","South Africa","WLD"," World",2018,"Export",6,1.005
"H1","ZAF","5005","South Africa","WLD"," World",2018,"Export",6,7.554
"H1","ZAF","5007","South Africa","WLD"," World",2018,"Export",6,2937.371
"H1","ZAF","5101","South Africa","WLD"," World",2018,"Export",6,397424.62
"H1","ZAF","5102","South Africa","WLD"," World",2018,"Export",6,4190.4
"H1","ZAF","5103","South Africa","WLD"," World",2018,"Export",6,1117.921
"H1","ZAF","5104","South Africa","WLD"," World",2018,"Export",6,6.509
"H1","ZAF","5105","South Africa","WLD"," World",2018,"Export",6,64978.044
"H1","ZAF","5106","South Africa","WLD"," World",2018,"Export",6,3.064
"H1","ZAF","5107","South Africa","WLD"," World",2018,"Export",6,1754.033
"H1","ZAF","5108","South Africa","WLD"," World",2018,"Export",6,10704.226
"H1","ZAF","5109","South Africa","WLD"," World",2018,"Export",6,996.103
"H1","ZAF","5111","South Africa","WLD"," World",2018,"Export",6,920.323
"H1","ZAF","5112","South Africa","WLD"," World",2018,"Export",6,833.256
"H1","ZAF","5113","South Africa","WLD"," World",2018,"Export",6,1.341
"H1","ZAF","5201","South Africa","WLD"," World",2018,"Export",6,27574.474
"H1","ZAF","5202","South Africa","WLD"," World",2018,"Export",6,56.95
"H1","ZAF","5203","South Africa","WLD"," World",2018,"Export",6,3283.241
"H1","ZAF","5204","South Africa","WLD"," World",2018,"Export",6,2686.689
"H1","ZAF","5205","South Africa","WLD"," World",2018,"Export",6,1047.789
"H1","ZAF","5206","South Africa","WLD"," World",2018,"Export",6,66.506
"H1","ZAF","5207","South Africa","WLD"," World",2018,"Export",6,297.876
"H1","ZAF","5208","South Africa","WLD"," World",2018,"Export",6,15362.952
"H1","ZAF","5209","South Africa","WLD"," World",2018,"Export",6,17013.186
"H1","ZAF","5210","South Africa","WLD"," World",2018,"Export",6,932.585
"H1","ZAF","5211","South Africa","WLD"," World",2018,"Export",6,666.22
"H1","ZAF","5212","South Africa","WLD"," World",2018,"Export",6,1209.01
"H1","ZAF","5301","South Africa","WLD"," World",2018,"Export",6,0.537
"H1","ZAF","5302","South Africa","WLD"," World",2018,"Export",6,20.64
"H1","ZAF","5303","South Africa","WLD"," World",2018,"Export",6,77.804
"H1","ZAF","5305","South Africa","WLD"," World",2018,"Export",6,83.945
"H1","ZAF","5306","South Africa","WLD"," World",2018,"Export",6,5.042
"H1","ZAF","5307","South Africa","WLD"," World",2018,"Export",6,3.015
"H1","ZAF","5308","South Africa","WLD"," World",2018,"Export",6,11.679
"H1","ZAF","5309","South Africa","WLD"," World",2018,"Export",6,164.352
"H1","ZAF","5310","South Africa","WLD"," World",2018,"Export",6,193.754
"H1","ZAF","5311","South Africa","WLD"," World",2018,"Export",6,46.937
"H1","ZAF","5401","South Africa","WLD"," World",2018,"Export",6,2130.55
"H1","ZAF","5402","South Africa","WLD"," World",2018,"Export",6,9057.264
"H1","ZAF","5403","South Africa","WLD"," World",2018,"Export",6,120.723
"H1","ZAF","5404","South Africa","WLD"," World",2018,"Export",6,590.595
"H1","ZAF","5405","South Africa","WLD"," World",2018,"Export",6,0.477
"H1","ZAF","5406","South Africa","WLD"," World",2018,"Export",6,18.892
"H1","ZAF","5407","South Africa","WLD"," World",2018,"Export",6,30885.702
"H1","ZAF","5408","South Africa","WLD"," World",2018,"Export",6,251.41
"H1","ZAF","5501","South Africa","WLD"," World",2018,"Export",6,10943.522
"H1","ZAF","5502","South Africa","WLD"," World",2018,"Export",6,199.43
"H1","ZAF","5503","South Africa","WLD"," World",2018,"Export",6,35590.67
"H1","ZAF","5504","South Africa","WLD"," World",2018,"Export",6,0.871
"H1","ZAF","5505","South Africa","WLD"," World",2018,"Export",6,203.539
"H1","ZAF","5506","South Africa","WLD"," World",2018,"Export",6,964.36
"H1","ZAF","5507","South Africa","WLD"," World",2018,"Export",6,0.548
"H1","ZAF","5508","South Africa","WLD"," World",2018,"Export",6,220.778
"H1","ZAF","5509","South Africa","WLD"," World",2018,"Export",6,839.704
"H1","ZAF","5510","South Africa","WLD"," World",2018,"Export",6,95.277
"H1","ZAF","5511","South Africa","WLD"," World",2018,"Export",6,54.216
"H1","ZAF","5512","South Africa","WLD"," World",2018,"Export",6,971.523
"H1","ZAF","5513","South Africa","WLD"," World",2018,"Export",6,655.82
"H1","ZAF","5514","South Africa","WLD"," World",2018,"Export",6,308.314
"H1","ZAF","5515","South Africa","WLD"," World",2018,"Export",6,4081.115
"H1","ZAF","5516","South Africa","WLD"," World",2018,"Export",6,193.694
"H1","ZAF","5601","South Africa","WLD"," World",2018,"Export",6,1606.973
"H1","ZAF","5602","South Africa","WLD"," World",2018,"Export",6,1777.451
"H1","ZAF","5603","South Africa","WLD"," World",2018,"Export",6,29056.589
"H1","ZAF","5604","South Africa","WLD"," World",2018,"Export",6,574.768
"H1","ZAF","5605","South Africa","WLD"," World",2018,"Export",6,36.337
"H1","ZAF","5606","South Africa","WLD"," World",2018,"Export",6,2.663
"H1","ZAF","5607","South Africa","WLD"," World",2018,"Export",6,8882.728
"H1","ZAF","5608","South Africa","WLD"," World",2018,"Export",6,3683.59
"H1","ZAF","5609","South Africa","WLD"," World",2018,"Export",6,634.991
"H1","ZAF","5701","South Africa","WLD"," World",2018,"Export",6,3057.153
"H1","ZAF","5702","South Africa","WLD"," World",2018,"Export",6,9624.488
"H1","ZAF","5703","South Africa","WLD"," World",2018,"Export",6,13089.39
"H1","ZAF","5704","South Africa","WLD"," World",2018,"Export",6,2186.894
"H1","ZAF","5705","South Africa","WLD"," World",2018,"Export",6,2735.064
"H1","ZAF","5801","South Africa","WLD"," World",2018,"Export",6,524.934
"H1","ZAF","5802","South Africa","WLD"," World",2018,"Export",6,1253.693
"H1","ZAF","5803","South Africa","WLD"," World",2018,"Export",6,20.263
"H1","ZAF","5804","South Africa","WLD"," World",2018,"Export",6,661.84
"H1","ZAF","5805","South Africa","WLD"," World",2018,"Export",6,155.592
"H1","ZAF","5806","South Africa","WLD"," World",2018,"Export",6,6570.956
"H1","ZAF","5807","South Africa","WLD"," World",2018,"Export",6,4004.914
"H1","ZAF","5808","South Africa","WLD"," World",2018,"Export",6,1598.264
"H1","ZAF","5809","South Africa","WLD"," World",2018,"Export",6,48.008
"H1","ZAF","5810","South Africa","WLD"," World",2018,"Export",6,382.817
"H1","ZAF","5811","South Africa","WLD"," World",2018,"Export",6,268.177
"H1","ZAF","5901","South Africa","WLD"," World",2018,"Export",6,614.805
"H1","ZAF","5902","South Africa","WLD"," World",2018,"Export",6,111.382
"H1","ZAF","5903","South Africa","WLD"," World",2018,"Export",6,11759.527
"H1","ZAF","5904","South Africa","WLD"," World",2018,"Export",6,226.054
"H1","ZAF","5905","South Africa","WLD"," World",2018,"Export",6,24.625
"H1","ZAF","5906","South Africa","WLD"," World",2018,"Export",6,1757.59
"H1","ZAF","5907","South Africa","WLD"," World",2018,"Export",6,2229.219
"H1","ZAF","5908","South Africa","WLD"," World",2018,"Export",6,244.453
"H1","ZAF","5909","South Africa","WLD"," World",2018,"Export",6,269.604
"H1","ZAF","5910","South Africa","WLD"," World",2018,"Export",6,1444.586
"H1","ZAF","5911","South Africa","WLD"," World",2018,"Export",6,9709.894
