"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","PER","0408","Peru","WLD"," World",2019,"Export",6,873.772
"H1","PER","0409","Peru","WLD"," World",2019,"Export",6,14.066
"H1","PER","0504","Peru","WLD"," World",2019,"Export",6,1675.998
"H1","PER","0510","Peru","WLD"," World",2019,"Export",6,972.795
"H1","PER","0511","Peru","WLD"," World",2019,"Export",6,3655.23
"H1","PER","0601","Peru","WLD"," World",2019,"Export",6,10115.841
"H1","PER","0602","Peru","WLD"," World",2019,"Export",6,313.165
"H1","PER","0603","Peru","WLD"," World",2019,"Export",6,8240.791
"H1","PER","0604","Peru","WLD"," World",2019,"Export",6,1966.409
"H1","PER","0701","Peru","WLD"," World",2019,"Export",6,174.328
"H1","PER","0702","Peru","WLD"," World",2019,"Export",6,588.062
"H1","PER","0703","Peru","WLD"," World",2019,"Export",6,105614.019
"H1","PER","0704","Peru","WLD"," World",2019,"Export",6,50.46
"H1","PER","0705","Peru","WLD"," World",2019,"Export",6,759.503
"H1","PER","0706","Peru","WLD"," World",2019,"Export",6,15.908
"H1","PER","0707","Peru","WLD"," World",2019,"Export",6,5.845
"H1","PER","0708","Peru","WLD"," World",2019,"Export",6,30326.683
"H1","PER","0709","Peru","WLD"," World",2019,"Export",6,405070.137
"H1","PER","0710","Peru","WLD"," World",2019,"Export",6,75531.655
"H1","PER","0711","Peru","WLD"," World",2019,"Export",6,10153.624
"H1","PER","0712","Peru","WLD"," World",2019,"Export",6,11693.339
"H1","PER","0713","Peru","WLD"," World",2019,"Export",6,34160.085
"H1","PER","0714","Peru","WLD"," World",2019,"Export",6,5067.812
"H1","PER","0801","Peru","WLD"," World",2019,"Export",6,34263.414
"H1","PER","0802","Peru","WLD"," World",2019,"Export",6,6382.226
"H1","PER","0803","Peru","WLD"," World",2019,"Export",6,154550.01
"H1","PER","0804","Peru","WLD"," World",2019,"Export",6,1024913.246
"H1","PER","0805","Peru","WLD"," World",2019,"Export",6,207226.631
"H1","PER","0806","Peru","WLD"," World",2019,"Export",6,880423.045
"H1","PER","0807","Peru","WLD"," World",2019,"Export",6,4400.493
"H1","PER","0808","Peru","WLD"," World",2019,"Export",6,5.022
"H1","PER","0809","Peru","WLD"," World",2019,"Export",6,985.316
"H1","PER","0810","Peru","WLD"," World",2019,"Export",6,889827.738
"H1","PER","0811","Peru","WLD"," World",2019,"Export",6,198588.741
"H1","PER","0812","Peru","WLD"," World",2019,"Export",6,0.004
"H1","PER","0813","Peru","WLD"," World",2019,"Export",6,3723.651
"H1","PER","0814","Peru","WLD"," World",2019,"Export",6,7419.232
"H1","PER","0901","Peru","WLD"," World",2019,"Export",6,636834.748
"H1","PER","0902","Peru","WLD"," World",2019,"Export",6,132.515
"H1","PER","0903","Peru","WLD"," World",2019,"Export",6,17.464
"H1","PER","0904","Peru","WLD"," World",2019,"Export",6,92582.578
"H1","PER","0905","Peru","WLD"," World",2019,"Export",6,1.251
"H1","PER","0906","Peru","WLD"," World",2019,"Export",6,107.699
"H1","PER","0907","Peru","WLD"," World",2019,"Export",6,123.118
"H1","PER","0909","Peru","WLD"," World",2019,"Export",6,127.051
"H1","PER","0910","Peru","WLD"," World",2019,"Export",6,45450.691
"H1","PER","1001","Peru","WLD"," World",2019,"Export",6,137.701
"H1","PER","1003","Peru","WLD"," World",2019,"Export",6,49.333
"H1","PER","1004","Peru","WLD"," World",2019,"Export",6,2.401
"H1","PER","1005","Peru","WLD"," World",2019,"Export",6,25817.108
"H1","PER","1006","Peru","WLD"," World",2019,"Export",6,21023.772
"H1","PER","1008","Peru","WLD"," World",2019,"Export",6,138016.51
"H1","PER","1101","Peru","WLD"," World",2019,"Export",6,685.606
"H1","PER","1102","Peru","WLD"," World",2019,"Export",6,1394.435
"H1","PER","1103","Peru","WLD"," World",2019,"Export",6,948.959
"H1","PER","1104","Peru","WLD"," World",2019,"Export",6,6740.598
"H1","PER","1105","Peru","WLD"," World",2019,"Export",6,64.098
"H1","PER","1106","Peru","WLD"," World",2019,"Export",6,18688.336
"H1","PER","1107","Peru","WLD"," World",2019,"Export",6,65.44
"H1","PER","1108","Peru","WLD"," World",2019,"Export",6,800.75
"H1","PER","1109","Peru","WLD"," World",2019,"Export",6,41.83
"H1","PER","1201","Peru","WLD"," World",2019,"Export",6,11.742
"H1","PER","1202","Peru","WLD"," World",2019,"Export",6,2177.788
"H1","PER","1204","Peru","WLD"," World",2019,"Export",6,49.604
"H1","PER","1206","Peru","WLD"," World",2019,"Export",6,53.774
"H1","PER","1207","Peru","WLD"," World",2019,"Export",6,43323.361
"H1","PER","1208","Peru","WLD"," World",2019,"Export",6,422.436
"H1","PER","1209","Peru","WLD"," World",2019,"Export",6,64001.968
"H1","PER","1210","Peru","WLD"," World",2019,"Export",6,249.387
"H1","PER","1211","Peru","WLD"," World",2019,"Export",6,21219.166
"H1","PER","1212","Peru","WLD"," World",2019,"Export",6,32023.199
"H1","PER","1214","Peru","WLD"," World",2019,"Export",6,84.756
"H1","PER","1301","Peru","WLD"," World",2019,"Export",6,277.811
"H1","PER","1302","Peru","WLD"," World",2019,"Export",6,19307.941
"H1","PER","1404","Peru","WLD"," World",2019,"Export",6,35288.169
"H1","PER","1501","Peru","WLD"," World",2019,"Export",6,0.02
"H1","PER","1504","Peru","WLD"," World",2019,"Export",6,419928.357
"H1","PER","1505","Peru","WLD"," World",2019,"Export",6,50.827
"H1","PER","1507","Peru","WLD"," World",2019,"Export",6,222.412
"H1","PER","1509","Peru","WLD"," World",2019,"Export",6,7676.887
"H1","PER","1510","Peru","WLD"," World",2019,"Export",6,1.889
"H1","PER","1511","Peru","WLD"," World",2019,"Export",6,52473.222
"H1","PER","1512","Peru","WLD"," World",2019,"Export",6,19.692
"H1","PER","1513","Peru","WLD"," World",2019,"Export",6,4094.098
"H1","PER","1515","Peru","WLD"," World",2019,"Export",6,6660.467
"H1","PER","1516","Peru","WLD"," World",2019,"Export",6,9689.67
"H1","PER","1517","Peru","WLD"," World",2019,"Export",6,732.115
"H1","PER","1518","Peru","WLD"," World",2019,"Export",6,6081.162
"H1","PER","1521","Peru","WLD"," World",2019,"Export",6,1.848
"H1","PER","1601","Peru","WLD"," World",2019,"Export",6,0.324
"H1","PER","1602","Peru","WLD"," World",2019,"Export",6,7.905
"H1","PER","1604","Peru","WLD"," World",2019,"Export",6,102218.697
"H1","PER","1605","Peru","WLD"," World",2019,"Export",6,329858.737
"H1","PER","1701","Peru","WLD"," World",2019,"Export",6,89173.287
"H1","PER","1702","Peru","WLD"," World",2019,"Export",6,1611.847
"H1","PER","1703","Peru","WLD"," World",2019,"Export",6,4903.415
"H1","PER","1704","Peru","WLD"," World",2019,"Export",6,5913.25
"H1","PER","1801","Peru","WLD"," World",2019,"Export",6,154000.794
"H1","PER","1802","Peru","WLD"," World",2019,"Export",6,137.269
"H1","PER","1803","Peru","WLD"," World",2019,"Export",6,9493.268
"H1","PER","1804","Peru","WLD"," World",2019,"Export",6,89007.404
"H1","PER","1805","Peru","WLD"," World",2019,"Export",6,15705.465
"H1","PER","1806","Peru","WLD"," World",2019,"Export",6,26603.682
"H1","PER","1901","Peru","WLD"," World",2019,"Export",6,5593.888
"H1","PER","1902","Peru","WLD"," World",2019,"Export",6,33775.212
"H1","PER","1903","Peru","WLD"," World",2019,"Export",6,3.599
"H1","PER","1904","Peru","WLD"," World",2019,"Export",6,23925.965
"H1","PER","1905","Peru","WLD"," World",2019,"Export",6,107650.783
"H1","PER","2001","Peru","WLD"," World",2019,"Export",6,83494.86
"H1","PER","2002","Peru","WLD"," World",2019,"Export",6,10245.524
"H1","PER","2003","Peru","WLD"," World",2019,"Export",6,21.047
"H1","PER","2004","Peru","WLD"," World",2019,"Export",6,23.446
"H1","PER","2005","Peru","WLD"," World",2019,"Export",6,352196.345
"H1","PER","2006","Peru","WLD"," World",2019,"Export",6,557.71
"H1","PER","2007","Peru","WLD"," World",2019,"Export",6,4538.721
"H1","PER","2008","Peru","WLD"," World",2019,"Export",6,68179.998
"H1","PER","2009","Peru","WLD"," World",2019,"Export",6,62890.909
"H1","PER","2101","Peru","WLD"," World",2019,"Export",6,1477.972
"H1","PER","2102","Peru","WLD"," World",2019,"Export",6,2342.762
"H1","PER","2103","Peru","WLD"," World",2019,"Export",6,37350.655
"H1","PER","2104","Peru","WLD"," World",2019,"Export",6,5671.192
"H1","PER","2105","Peru","WLD"," World",2019,"Export",6,517.839
"H1","PER","2106","Peru","WLD"," World",2019,"Export",6,40799.366
"H1","PER","2201","Peru","WLD"," World",2019,"Export",6,1078.146
"H1","PER","2202","Peru","WLD"," World",2019,"Export",6,22064.227
"H1","PER","2203","Peru","WLD"," World",2019,"Export",6,22552.059
"H1","PER","2204","Peru","WLD"," World",2019,"Export",6,1305.346
"H1","PER","2205","Peru","WLD"," World",2019,"Export",6,29.246
"H1","PER","2206","Peru","WLD"," World",2019,"Export",6,138.953
"H1","PER","2207","Peru","WLD"," World",2019,"Export",6,105866.88
"H1","PER","2208","Peru","WLD"," World",2019,"Export",6,12127.448
"H1","PER","2209","Peru","WLD"," World",2019,"Export",6,209.827
"H1","PER","2301","Peru","WLD"," World",2019,"Export",6,1529323.292
"H1","PER","2302","Peru","WLD"," World",2019,"Export",6,19169.617
"H1","PER","2303","Peru","WLD"," World",2019,"Export",6,0.099
"H1","PER","2306","Peru","WLD"," World",2019,"Export",6,52.252
"H1","PER","2308","Peru","WLD"," World",2019,"Export",6,869.33
"H1","PER","2309","Peru","WLD"," World",2019,"Export",6,210527.644
"H1","PER","2401","Peru","WLD"," World",2019,"Export",6,2978.99
"H1","PER","2402","Peru","WLD"," World",2019,"Export",6,220.29
"H1","PER","2403","Peru","WLD"," World",2019,"Export",6,42.93
"H1","PER","2501","Peru","WLD"," World",2019,"Export",6,9210.601
"H1","PER","2502","Peru","WLD"," World",2019,"Export",6,204.651
"H1","PER","2503","Peru","WLD"," World",2019,"Export",6,163.464
"H1","PER","2504","Peru","WLD"," World",2019,"Export",6,0.339
"H1","PER","2505","Peru","WLD"," World",2019,"Export",6,1117.26
"H1","PER","2506","Peru","WLD"," World",2019,"Export",6,10.576
"H1","PER","2507","Peru","WLD"," World",2019,"Export",6,554.364
"H1","PER","2508","Peru","WLD"," World",2019,"Export",6,18406.341
"H1","PER","2509","Peru","WLD"," World",2019,"Export",6,1923.362
"H1","PER","2510","Peru","WLD"," World",2019,"Export",6,241846.88
"H1","PER","2511","Peru","WLD"," World",2019,"Export",6,4331.094
"H1","PER","2512","Peru","WLD"," World",2019,"Export",6,2662.485
"H1","PER","2513","Peru","WLD"," World",2019,"Export",6,0.692
"H1","PER","2514","Peru","WLD"," World",2019,"Export",6,0.011
"H1","PER","2515","Peru","WLD"," World",2019,"Export",6,68.499
"H1","PER","2516","Peru","WLD"," World",2019,"Export",6,43.489
"H1","PER","2517","Peru","WLD"," World",2019,"Export",6,1732.716
"H1","PER","2518","Peru","WLD"," World",2019,"Export",6,66.795
"H1","PER","2519","Peru","WLD"," World",2019,"Export",6,50.863
"H1","PER","2520","Peru","WLD"," World",2019,"Export",6,1032.718
"H1","PER","2522","Peru","WLD"," World",2019,"Export",6,871.249
"H1","PER","2523","Peru","WLD"," World",2019,"Export",6,41065.061
"H1","PER","2524","Peru","WLD"," World",2019,"Export",6,126.28
"H1","PER","2525","Peru","WLD"," World",2019,"Export",6,10.233
"H1","PER","2526","Peru","WLD"," World",2019,"Export",6,2726.288
"H1","PER","2528","Peru","WLD"," World",2019,"Export",6,2264.465
"H1","PER","2529","Peru","WLD"," World",2019,"Export",6,887.351
"H1","PER","2530","Peru","WLD"," World",2019,"Export",6,97.725
"H1","PER","2601","Peru","WLD"," World",2019,"Export",6,978982.236
"H1","PER","2602","Peru","WLD"," World",2019,"Export",6,196.147
"H1","PER","2603","Peru","WLD"," World",2019,"Export",6,12191877.269
"H1","PER","2607","Peru","WLD"," World",2019,"Export",6,977934.948
"H1","PER","2608","Peru","WLD"," World",2019,"Export",6,1634039.033
"H1","PER","2609","Peru","WLD"," World",2019,"Export",6,0.001
"H1","PER","2610","Peru","WLD"," World",2019,"Export",6,20.422
"H1","PER","2612","Peru","WLD"," World",2019,"Export",6,18.416
"H1","PER","2613","Peru","WLD"," World",2019,"Export",6,644683.123
"H1","PER","2615","Peru","WLD"," World",2019,"Export",6,30.159
"H1","PER","2616","Peru","WLD"," World",2019,"Export",6,624709.531
"H1","PER","2617","Peru","WLD"," World",2019,"Export",6,44.979
"H1","PER","2620","Peru","WLD"," World",2019,"Export",6,4.448
"H1","PER","2701","Peru","WLD"," World",2019,"Export",6,46123.718
"H1","PER","2702","Peru","WLD"," World",2019,"Export",6,1.479
"H1","PER","2707","Peru","WLD"," World",2019,"Export",6,34.106
"H1","PER","2709","Peru","WLD"," World",2019,"Export",6,121954.091
"H1","PER","2710","Peru","WLD"," World",2019,"Export",6,2365596.966
"H1","PER","2711","Peru","WLD"," World",2019,"Export",6,625433.223
"H1","PER","2712","Peru","WLD"," World",2019,"Export",6,72.517
"H1","PER","2713","Peru","WLD"," World",2019,"Export",6,7205.671
"H1","PER","2714","Peru","WLD"," World",2019,"Export",6,273.543
"H1","PER","2715","Peru","WLD"," World",2019,"Export",6,1140.365
"H1","PER","2716","Peru","WLD"," World",2019,"Export",6,1239.785
"H1","PER","2801","Peru","WLD"," World",2019,"Export",6,2519.432
"H1","PER","2802","Peru","WLD"," World",2019,"Export",6,0.691
"H1","PER","2803","Peru","WLD"," World",2019,"Export",6,10.366
"H1","PER","2804","Peru","WLD"," World",2019,"Export",6,1985.165
"H1","PER","2805","Peru","WLD"," World",2019,"Export",6,716.891
"H1","PER","2806","Peru","WLD"," World",2019,"Export",6,3050.653
"H1","PER","2807","Peru","WLD"," World",2019,"Export",6,118392.99
"H1","PER","2808","Peru","WLD"," World",2019,"Export",6,9.091
"H1","PER","2810","Peru","WLD"," World",2019,"Export",6,22038.055
"H1","PER","2811","Peru","WLD"," World",2019,"Export",6,179.105
"H1","PER","2815","Peru","WLD"," World",2019,"Export",6,42112.71
"H1","PER","2816","Peru","WLD"," World",2019,"Export",6,50.869
"H1","PER","2817","Peru","WLD"," World",2019,"Export",6,89217.573
"H1","PER","2818","Peru","WLD"," World",2019,"Export",6,4.258
"H1","PER","2819","Peru","WLD"," World",2019,"Export",6,4.052
"H1","PER","2820","Peru","WLD"," World",2019,"Export",6,561.68
"H1","PER","2821","Peru","WLD"," World",2019,"Export",6,43.953
"H1","PER","2823","Peru","WLD"," World",2019,"Export",6,18.485
"H1","PER","2824","Peru","WLD"," World",2019,"Export",6,1073.622
"H1","PER","2825","Peru","WLD"," World",2019,"Export",6,8585.953
"H1","PER","2826","Peru","WLD"," World",2019,"Export",6,0.4
"H1","PER","2827","Peru","WLD"," World",2019,"Export",6,3531.611
"H1","PER","2828","Peru","WLD"," World",2019,"Export",6,1839.664
"H1","PER","2829","Peru","WLD"," World",2019,"Export",6,14.961
"H1","PER","2830","Peru","WLD"," World",2019,"Export",6,0.016
"H1","PER","2831","Peru","WLD"," World",2019,"Export",6,1.157
"H1","PER","2832","Peru","WLD"," World",2019,"Export",6,12.851
"H1","PER","2833","Peru","WLD"," World",2019,"Export",6,27748.884
"H1","PER","2834","Peru","WLD"," World",2019,"Export",6,633.383
"H1","PER","2835","Peru","WLD"," World",2019,"Export",6,35364.115
"H1","PER","2836","Peru","WLD"," World",2019,"Export",6,4237.184
"H1","PER","2837","Peru","WLD"," World",2019,"Export",6,3040.011
"H1","PER","2839","Peru","WLD"," World",2019,"Export",6,277.743
"H1","PER","2840","Peru","WLD"," World",2019,"Export",6,6098.709
"H1","PER","2841","Peru","WLD"," World",2019,"Export",6,73.625
"H1","PER","2842","Peru","WLD"," World",2019,"Export",6,577.566
"H1","PER","2843","Peru","WLD"," World",2019,"Export",6,124.435
"H1","PER","2844","Peru","WLD"," World",2019,"Export",6,50.122
"H1","PER","2845","Peru","WLD"," World",2019,"Export",6,0.156
"H1","PER","2846","Peru","WLD"," World",2019,"Export",6,2.622
"H1","PER","2847","Peru","WLD"," World",2019,"Export",6,9.611
"H1","PER","2848","Peru","WLD"," World",2019,"Export",6,23.587
"H1","PER","2849","Peru","WLD"," World",2019,"Export",6,52.6
"H1","PER","2901","Peru","WLD"," World",2019,"Export",6,0.016
"H1","PER","2903","Peru","WLD"," World",2019,"Export",6,6.293
"H1","PER","2904","Peru","WLD"," World",2019,"Export",6,362.108
"H1","PER","2905","Peru","WLD"," World",2019,"Export",6,2021.329
"H1","PER","2906","Peru","WLD"," World",2019,"Export",6,221.189
"H1","PER","2907","Peru","WLD"," World",2019,"Export",6,17.053
"H1","PER","2909","Peru","WLD"," World",2019,"Export",6,70.166
"H1","PER","2910","Peru","WLD"," World",2019,"Export",6,75.378
"H1","PER","2912","Peru","WLD"," World",2019,"Export",6,151.925
"H1","PER","2914","Peru","WLD"," World",2019,"Export",6,75.263
"H1","PER","2915","Peru","WLD"," World",2019,"Export",6,2189.228
"H1","PER","2916","Peru","WLD"," World",2019,"Export",6,996.775
"H1","PER","2917","Peru","WLD"," World",2019,"Export",6,825.883
"H1","PER","2918","Peru","WLD"," World",2019,"Export",6,1913.989
"H1","PER","2919","Peru","WLD"," World",2019,"Export",6,88.378
"H1","PER","2920","Peru","WLD"," World",2019,"Export",6,1.957
"H1","PER","2921","Peru","WLD"," World",2019,"Export",6,26.607
"H1","PER","2922","Peru","WLD"," World",2019,"Export",6,4048.508
"H1","PER","2923","Peru","WLD"," World",2019,"Export",6,58.647
"H1","PER","2924","Peru","WLD"," World",2019,"Export",6,1470.174
"H1","PER","2925","Peru","WLD"," World",2019,"Export",6,42.585
"H1","PER","2927","Peru","WLD"," World",2019,"Export",6,13.14
"H1","PER","2929","Peru","WLD"," World",2019,"Export",6,10.004
"H1","PER","2930","Peru","WLD"," World",2019,"Export",6,1600.77
"H1","PER","2931","Peru","WLD"," World",2019,"Export",6,24.259
"H1","PER","2932","Peru","WLD"," World",2019,"Export",6,798.675
"H1","PER","2933","Peru","WLD"," World",2019,"Export",6,332.013
"H1","PER","2934","Peru","WLD"," World",2019,"Export",6,355.334
"H1","PER","2935","Peru","WLD"," World",2019,"Export",6,37.87
"H1","PER","2936","Peru","WLD"," World",2019,"Export",6,1161.297
"H1","PER","2937","Peru","WLD"," World",2019,"Export",6,147.413
"H1","PER","2938","Peru","WLD"," World",2019,"Export",6,39.074
"H1","PER","2939","Peru","WLD"," World",2019,"Export",6,800.453
"H1","PER","2940","Peru","WLD"," World",2019,"Export",6,2.751
"H1","PER","2941","Peru","WLD"," World",2019,"Export",6,266.443
"H1","PER","2942","Peru","WLD"," World",2019,"Export",6,166.268
"H1","PER","3001","Peru","WLD"," World",2019,"Export",6,54.335
"H1","PER","3002","Peru","WLD"," World",2019,"Export",6,3994.84
"H1","PER","3003","Peru","WLD"," World",2019,"Export",6,186.346
"H1","PER","3004","Peru","WLD"," World",2019,"Export",6,45790.262
"H1","PER","3005","Peru","WLD"," World",2019,"Export",6,736.745
"H1","PER","3006","Peru","WLD"," World",2019,"Export",6,8198.987
"H1","PER","3101","Peru","WLD"," World",2019,"Export",6,8607.813
"H1","PER","3102","Peru","WLD"," World",2019,"Export",6,3233.542
"H1","PER","3103","Peru","WLD"," World",2019,"Export",6,31.086
"H1","PER","3104","Peru","WLD"," World",2019,"Export",6,1303.102
"H1","PER","3105","Peru","WLD"," World",2019,"Export",6,18386.157
"H1","PER","3201","Peru","WLD"," World",2019,"Export",6,283.781
"H1","PER","3202","Peru","WLD"," World",2019,"Export",6,854.11
"H1","PER","3203","Peru","WLD"," World",2019,"Export",6,62588.729
"H1","PER","3204","Peru","WLD"," World",2019,"Export",6,1426.986
"H1","PER","3205","Peru","WLD"," World",2019,"Export",6,51981.251
"H1","PER","3206","Peru","WLD"," World",2019,"Export",6,2293.635
"H1","PER","3207","Peru","WLD"," World",2019,"Export",6,95.121
"H1","PER","3208","Peru","WLD"," World",2019,"Export",6,2717.034
"H1","PER","3209","Peru","WLD"," World",2019,"Export",6,2867.257
"H1","PER","3210","Peru","WLD"," World",2019,"Export",6,519.225
"H1","PER","3211","Peru","WLD"," World",2019,"Export",6,0.047
"H1","PER","3212","Peru","WLD"," World",2019,"Export",6,17.246
"H1","PER","3213","Peru","WLD"," World",2019,"Export",6,700.82
"H1","PER","3214","Peru","WLD"," World",2019,"Export",6,1213.54
