"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","PAK","2201","Pakistan","WLD"," World",2017,"Export",6,56.141
"H1","PAK","2202","Pakistan","WLD"," World",2017,"Export",6,959.31
"H1","PAK","2207","Pakistan","WLD"," World",2017,"Export",6,381185.178
"H1","PAK","2209","Pakistan","WLD"," World",2017,"Export",6,3.236
"H1","PAK","2301","Pakistan","WLD"," World",2017,"Export",6,19725.993
"H1","PAK","2302","Pakistan","WLD"," World",2017,"Export",6,2826.702
"H1","PAK","2303","Pakistan","WLD"," World",2017,"Export",6,548.018
"H1","PAK","2304","Pakistan","WLD"," World",2017,"Export",6,751.001
"H1","PAK","2305","Pakistan","WLD"," World",2017,"Export",6,2.846
"H1","PAK","2306","Pakistan","WLD"," World",2017,"Export",6,4315.316
"H1","PAK","2308","Pakistan","WLD"," World",2017,"Export",6,1203.455
"H1","PAK","2309","Pakistan","WLD"," World",2017,"Export",6,8827.202
"H1","PAK","2401","Pakistan","WLD"," World",2017,"Export",6,29172.748
"H1","PAK","2402","Pakistan","WLD"," World",2017,"Export",6,604.977
"H1","PAK","2403","Pakistan","WLD"," World",2017,"Export",6,2362.244
"H1","PAK","2501","Pakistan","WLD"," World",2017,"Export",6,50626.394
"H1","PAK","2502","Pakistan","WLD"," World",2017,"Export",6,203.829
"H1","PAK","2504","Pakistan","WLD"," World",2017,"Export",6,80.436
"H1","PAK","2505","Pakistan","WLD"," World",2017,"Export",6,6036.135
"H1","PAK","2506","Pakistan","WLD"," World",2017,"Export",6,321.115
"H1","PAK","2507","Pakistan","WLD"," World",2017,"Export",6,42.314
"H1","PAK","2508","Pakistan","WLD"," World",2017,"Export",6,815.611
"H1","PAK","2509","Pakistan","WLD"," World",2017,"Export",6,57.883
"H1","PAK","2510","Pakistan","WLD"," World",2017,"Export",6,1301.791
"H1","PAK","2511","Pakistan","WLD"," World",2017,"Export",6,4915.223
"H1","PAK","2512","Pakistan","WLD"," World",2017,"Export",6,6.991
"H1","PAK","2513","Pakistan","WLD"," World",2017,"Export",6,54.273
"H1","PAK","2514","Pakistan","WLD"," World",2017,"Export",6,4.004
"H1","PAK","2515","Pakistan","WLD"," World",2017,"Export",6,28122.46
"H1","PAK","2516","Pakistan","WLD"," World",2017,"Export",6,1165.982
"H1","PAK","2517","Pakistan","WLD"," World",2017,"Export",6,789.276
"H1","PAK","2518","Pakistan","WLD"," World",2017,"Export",6,4.206
"H1","PAK","2519","Pakistan","WLD"," World",2017,"Export",6,1871.977
"H1","PAK","2520","Pakistan","WLD"," World",2017,"Export",6,14038.355
"H1","PAK","2521","Pakistan","WLD"," World",2017,"Export",6,1324.592
"H1","PAK","2522","Pakistan","WLD"," World",2017,"Export",6,46.196
"H1","PAK","2523","Pakistan","WLD"," World",2017,"Export",6,210436.396
"H1","PAK","2525","Pakistan","WLD"," World",2017,"Export",6,27.802
"H1","PAK","2526","Pakistan","WLD"," World",2017,"Export",6,58129.495
"H1","PAK","2529","Pakistan","WLD"," World",2017,"Export",6,5076.621
"H1","PAK","2530","Pakistan","WLD"," World",2017,"Export",6,40.484
"H1","PAK","2601","Pakistan","WLD"," World",2017,"Export",6,3706.682
"H1","PAK","2602","Pakistan","WLD"," World",2017,"Export",6,166.903
"H1","PAK","2603","Pakistan","WLD"," World",2017,"Export",6,300.463
"H1","PAK","2605","Pakistan","WLD"," World",2017,"Export",6,0.564
"H1","PAK","2606","Pakistan","WLD"," World",2017,"Export",6,3541.162
"H1","PAK","2607","Pakistan","WLD"," World",2017,"Export",6,158.58
"H1","PAK","2608","Pakistan","WLD"," World",2017,"Export",6,372.836
"H1","PAK","2610","Pakistan","WLD"," World",2017,"Export",6,104285.373
"H1","PAK","2613","Pakistan","WLD"," World",2017,"Export",6,51.142
"H1","PAK","2617","Pakistan","WLD"," World",2017,"Export",6,16.276
"H1","PAK","2618","Pakistan","WLD"," World",2017,"Export",6,19.067
"H1","PAK","2620","Pakistan","WLD"," World",2017,"Export",6,163.134
"H1","PAK","2621","Pakistan","WLD"," World",2017,"Export",6,22.326
"H1","PAK","2702","Pakistan","WLD"," World",2017,"Export",6,47.997
"H1","PAK","2707","Pakistan","WLD"," World",2017,"Export",6,4.391
"H1","PAK","2709","Pakistan","WLD"," World",2017,"Export",6,114475.658
"H1","PAK","2710","Pakistan","WLD"," World",2017,"Export",6,142777.403
"H1","PAK","2712","Pakistan","WLD"," World",2017,"Export",6,64.663
"H1","PAK","2713","Pakistan","WLD"," World",2017,"Export",6,1051.925
"H1","PAK","2801","Pakistan","WLD"," World",2017,"Export",6,0.15
"H1","PAK","2803","Pakistan","WLD"," World",2017,"Export",6,1.852
"H1","PAK","2804","Pakistan","WLD"," World",2017,"Export",6,0.153
"H1","PAK","2805","Pakistan","WLD"," World",2017,"Export",6,961.9
"H1","PAK","2806","Pakistan","WLD"," World",2017,"Export",6,2035.04
"H1","PAK","2807","Pakistan","WLD"," World",2017,"Export",6,539.862
"H1","PAK","2808","Pakistan","WLD"," World",2017,"Export",6,102.298
"H1","PAK","2810","Pakistan","WLD"," World",2017,"Export",6,8.433
"H1","PAK","2811","Pakistan","WLD"," World",2017,"Export",6,55.28
"H1","PAK","2812","Pakistan","WLD"," World",2017,"Export",6,39.968
"H1","PAK","2813","Pakistan","WLD"," World",2017,"Export",6,5.68
"H1","PAK","2814","Pakistan","WLD"," World",2017,"Export",6,4.734
"H1","PAK","2815","Pakistan","WLD"," World",2017,"Export",6,5602.974
"H1","PAK","2816","Pakistan","WLD"," World",2017,"Export",6,26.576
"H1","PAK","2817","Pakistan","WLD"," World",2017,"Export",6,811.651
"H1","PAK","2820","Pakistan","WLD"," World",2017,"Export",6,1.702
"H1","PAK","2821","Pakistan","WLD"," World",2017,"Export",6,117.115
"H1","PAK","2823","Pakistan","WLD"," World",2017,"Export",6,5.498
"H1","PAK","2825","Pakistan","WLD"," World",2017,"Export",6,38.067
"H1","PAK","2826","Pakistan","WLD"," World",2017,"Export",6,6.596
"H1","PAK","2827","Pakistan","WLD"," World",2017,"Export",6,1961.712
"H1","PAK","2828","Pakistan","WLD"," World",2017,"Export",6,215.257
"H1","PAK","2829","Pakistan","WLD"," World",2017,"Export",6,151.814
"H1","PAK","2831","Pakistan","WLD"," World",2017,"Export",6,0.15
"H1","PAK","2833","Pakistan","WLD"," World",2017,"Export",6,0.027
"H1","PAK","2835","Pakistan","WLD"," World",2017,"Export",6,2.523
"H1","PAK","2836","Pakistan","WLD"," World",2017,"Export",6,7535.514
"H1","PAK","2839","Pakistan","WLD"," World",2017,"Export",6,2353.715
"H1","PAK","2842","Pakistan","WLD"," World",2017,"Export",6,0.718
"H1","PAK","2843","Pakistan","WLD"," World",2017,"Export",6,0.505
"H1","PAK","2844","Pakistan","WLD"," World",2017,"Export",6,0
"H1","PAK","2845","Pakistan","WLD"," World",2017,"Export",6,0
"H1","PAK","2847","Pakistan","WLD"," World",2017,"Export",6,110.461
"H1","PAK","2849","Pakistan","WLD"," World",2017,"Export",6,3.622
"H1","PAK","2901","Pakistan","WLD"," World",2017,"Export",6,4.334
"H1","PAK","2902","Pakistan","WLD"," World",2017,"Export",6,1.342
"H1","PAK","2903","Pakistan","WLD"," World",2017,"Export",6,79.017
"H1","PAK","2904","Pakistan","WLD"," World",2017,"Export",6,16.65
"H1","PAK","2905","Pakistan","WLD"," World",2017,"Export",6,14.849
"H1","PAK","2909","Pakistan","WLD"," World",2017,"Export",6,1.558
"H1","PAK","2912","Pakistan","WLD"," World",2017,"Export",6,0.023
"H1","PAK","2915","Pakistan","WLD"," World",2017,"Export",6,1008.02
"H1","PAK","2916","Pakistan","WLD"," World",2017,"Export",6,81.161
"H1","PAK","2917","Pakistan","WLD"," World",2017,"Export",6,3570.012
"H1","PAK","2918","Pakistan","WLD"," World",2017,"Export",6,15.881
"H1","PAK","2920","Pakistan","WLD"," World",2017,"Export",6,0.499
"H1","PAK","2922","Pakistan","WLD"," World",2017,"Export",6,21.471
"H1","PAK","2923","Pakistan","WLD"," World",2017,"Export",6,12.543
"H1","PAK","2924","Pakistan","WLD"," World",2017,"Export",6,0.109
"H1","PAK","2928","Pakistan","WLD"," World",2017,"Export",6,0
"H1","PAK","2929","Pakistan","WLD"," World",2017,"Export",6,1.979
"H1","PAK","2930","Pakistan","WLD"," World",2017,"Export",6,2.318
"H1","PAK","2932","Pakistan","WLD"," World",2017,"Export",6,3.688
"H1","PAK","2933","Pakistan","WLD"," World",2017,"Export",6,1126.163
"H1","PAK","2935","Pakistan","WLD"," World",2017,"Export",6,15.191
"H1","PAK","2936","Pakistan","WLD"," World",2017,"Export",6,0
"H1","PAK","2938","Pakistan","WLD"," World",2017,"Export",6,10.962
"H1","PAK","2940","Pakistan","WLD"," World",2017,"Export",6,2.536
"H1","PAK","2941","Pakistan","WLD"," World",2017,"Export",6,551.4
"H1","PAK","2942","Pakistan","WLD"," World",2017,"Export",6,1.748
"H1","PAK","3002","Pakistan","WLD"," World",2017,"Export",6,68.967
"H1","PAK","3003","Pakistan","WLD"," World",2017,"Export",6,58682.64
"H1","PAK","3004","Pakistan","WLD"," World",2017,"Export",6,143996.21
"H1","PAK","3005","Pakistan","WLD"," World",2017,"Export",6,4454.645
"H1","PAK","3006","Pakistan","WLD"," World",2017,"Export",6,28.868
"H1","PAK","3101","Pakistan","WLD"," World",2017,"Export",6,147.452
"H1","PAK","3102","Pakistan","WLD"," World",2017,"Export",6,51493.953
"H1","PAK","3105","Pakistan","WLD"," World",2017,"Export",6,1997.105
"H1","PAK","3201","Pakistan","WLD"," World",2017,"Export",6,1.01
"H1","PAK","3202","Pakistan","WLD"," World",2017,"Export",6,39.634
"H1","PAK","3203","Pakistan","WLD"," World",2017,"Export",6,154.335
"H1","PAK","3204","Pakistan","WLD"," World",2017,"Export",6,11834.655
"H1","PAK","3206","Pakistan","WLD"," World",2017,"Export",6,83.264
"H1","PAK","3207","Pakistan","WLD"," World",2017,"Export",6,12.12
"H1","PAK","3208","Pakistan","WLD"," World",2017,"Export",6,18802.194
"H1","PAK","3209","Pakistan","WLD"," World",2017,"Export",6,2862.359
"H1","PAK","3210","Pakistan","WLD"," World",2017,"Export",6,27.998
"H1","PAK","3211","Pakistan","WLD"," World",2017,"Export",6,10.75
"H1","PAK","3212","Pakistan","WLD"," World",2017,"Export",6,76.8
"H1","PAK","3213","Pakistan","WLD"," World",2017,"Export",6,35.903
"H1","PAK","3214","Pakistan","WLD"," World",2017,"Export",6,491.158
"H1","PAK","3215","Pakistan","WLD"," World",2017,"Export",6,3188.506
"H1","PAK","3301","Pakistan","WLD"," World",2017,"Export",6,1566.469
"H1","PAK","3302","Pakistan","WLD"," World",2017,"Export",6,5037.555
"H1","PAK","3303","Pakistan","WLD"," World",2017,"Export",6,332.577
"H1","PAK","3304","Pakistan","WLD"," World",2017,"Export",6,11124.753
"H1","PAK","3305","Pakistan","WLD"," World",2017,"Export",6,4581.717
"H1","PAK","3306","Pakistan","WLD"," World",2017,"Export",6,638.614
"H1","PAK","3307","Pakistan","WLD"," World",2017,"Export",6,1549.934
"H1","PAK","3401","Pakistan","WLD"," World",2017,"Export",6,10297.727
"H1","PAK","3402","Pakistan","WLD"," World",2017,"Export",6,12175.659
"H1","PAK","3403","Pakistan","WLD"," World",2017,"Export",6,39.898
"H1","PAK","3404","Pakistan","WLD"," World",2017,"Export",6,178.99
"H1","PAK","3405","Pakistan","WLD"," World",2017,"Export",6,727.558
"H1","PAK","3406","Pakistan","WLD"," World",2017,"Export",6,2.404
"H1","PAK","3407","Pakistan","WLD"," World",2017,"Export",6,0.065
"H1","PAK","3502","Pakistan","WLD"," World",2017,"Export",6,84.86
"H1","PAK","3503","Pakistan","WLD"," World",2017,"Export",6,5700.374
"H1","PAK","3504","Pakistan","WLD"," World",2017,"Export",6,50.034
"H1","PAK","3505","Pakistan","WLD"," World",2017,"Export",6,43.05
"H1","PAK","3506","Pakistan","WLD"," World",2017,"Export",6,362.622
"H1","PAK","3507","Pakistan","WLD"," World",2017,"Export",6,124.88
"H1","PAK","3605","Pakistan","WLD"," World",2017,"Export",6,8473.864
"H1","PAK","3701","Pakistan","WLD"," World",2017,"Export",6,117.025
"H1","PAK","3703","Pakistan","WLD"," World",2017,"Export",6,1.844
"H1","PAK","3707","Pakistan","WLD"," World",2017,"Export",6,8.201
"H1","PAK","3801","Pakistan","WLD"," World",2017,"Export",6,0.074
"H1","PAK","3802","Pakistan","WLD"," World",2017,"Export",6,832.373
"H1","PAK","3803","Pakistan","WLD"," World",2017,"Export",6,4.991
"H1","PAK","3805","Pakistan","WLD"," World",2017,"Export",6,0.834
"H1","PAK","3806","Pakistan","WLD"," World",2017,"Export",6,0.548
"H1","PAK","3808","Pakistan","WLD"," World",2017,"Export",6,3372.604
"H1","PAK","3809","Pakistan","WLD"," World",2017,"Export",6,3308.97
"H1","PAK","3810","Pakistan","WLD"," World",2017,"Export",6,264.76
"H1","PAK","3811","Pakistan","WLD"," World",2017,"Export",6,31.247
"H1","PAK","3812","Pakistan","WLD"," World",2017,"Export",6,11.794
"H1","PAK","3813","Pakistan","WLD"," World",2017,"Export",6,17.73
"H1","PAK","3814","Pakistan","WLD"," World",2017,"Export",6,93.483
"H1","PAK","3815","Pakistan","WLD"," World",2017,"Export",6,573.573
"H1","PAK","3816","Pakistan","WLD"," World",2017,"Export",6,4.007
"H1","PAK","3819","Pakistan","WLD"," World",2017,"Export",6,0
"H1","PAK","3820","Pakistan","WLD"," World",2017,"Export",6,3.391
"H1","PAK","3822","Pakistan","WLD"," World",2017,"Export",6,23.997
"H1","PAK","3823","Pakistan","WLD"," World",2017,"Export",6,164.34
"H1","PAK","3824","Pakistan","WLD"," World",2017,"Export",6,14655.659
"H1","PAK","3901","Pakistan","WLD"," World",2017,"Export",6,762.187
"H1","PAK","3902","Pakistan","WLD"," World",2017,"Export",6,36.326
"H1","PAK","3903","Pakistan","WLD"," World",2017,"Export",6,15621.024
"H1","PAK","3904","Pakistan","WLD"," World",2017,"Export",6,629.628
"H1","PAK","3905","Pakistan","WLD"," World",2017,"Export",6,453.112
"H1","PAK","3906","Pakistan","WLD"," World",2017,"Export",6,1478.976
"H1","PAK","3907","Pakistan","WLD"," World",2017,"Export",6,172404.373
"H1","PAK","3909","Pakistan","WLD"," World",2017,"Export",6,58.201
"H1","PAK","3910","Pakistan","WLD"," World",2017,"Export",6,1436.122
"H1","PAK","3911","Pakistan","WLD"," World",2017,"Export",6,21.811
"H1","PAK","3912","Pakistan","WLD"," World",2017,"Export",6,16.117
"H1","PAK","3915","Pakistan","WLD"," World",2017,"Export",6,23214.114
"H1","PAK","3916","Pakistan","WLD"," World",2017,"Export",6,35.372
"H1","PAK","3917","Pakistan","WLD"," World",2017,"Export",6,478.178
"H1","PAK","3918","Pakistan","WLD"," World",2017,"Export",6,2208.676
"H1","PAK","3919","Pakistan","WLD"," World",2017,"Export",6,64.306
"H1","PAK","3920","Pakistan","WLD"," World",2017,"Export",6,16789.079
"H1","PAK","3921","Pakistan","WLD"," World",2017,"Export",6,588.042
"H1","PAK","3922","Pakistan","WLD"," World",2017,"Export",6,240.463
"H1","PAK","3923","Pakistan","WLD"," World",2017,"Export",6,11842.306
"H1","PAK","3924","Pakistan","WLD"," World",2017,"Export",6,15875.556
"H1","PAK","3925","Pakistan","WLD"," World",2017,"Export",6,59.617
"H1","PAK","3926","Pakistan","WLD"," World",2017,"Export",6,7310.229
"H1","PAK","4001","Pakistan","WLD"," World",2017,"Export",6,19.567
"H1","PAK","4002","Pakistan","WLD"," World",2017,"Export",6,51.958
"H1","PAK","4003","Pakistan","WLD"," World",2017,"Export",6,1.239
"H1","PAK","4004","Pakistan","WLD"," World",2017,"Export",6,6991.849
"H1","PAK","4005","Pakistan","WLD"," World",2017,"Export",6,7.219
"H1","PAK","4006","Pakistan","WLD"," World",2017,"Export",6,40.602
"H1","PAK","4008","Pakistan","WLD"," World",2017,"Export",6,17.376
"H1","PAK","4009","Pakistan","WLD"," World",2017,"Export",6,3532.902
"H1","PAK","4010","Pakistan","WLD"," World",2017,"Export",6,143.422
"H1","PAK","4011","Pakistan","WLD"," World",2017,"Export",6,8021.066
"H1","PAK","4012","Pakistan","WLD"," World",2017,"Export",6,75.345
"H1","PAK","4013","Pakistan","WLD"," World",2017,"Export",6,4593.306
"H1","PAK","4015","Pakistan","WLD"," World",2017,"Export",6,2142.064
"H1","PAK","4016","Pakistan","WLD"," World",2017,"Export",6,167.772
"H1","PAK","4103","Pakistan","WLD"," World",2017,"Export",6,17.916
"H1","PAK","4104","Pakistan","WLD"," World",2017,"Export",6,179767.142
"H1","PAK","4105","Pakistan","WLD"," World",2017,"Export",6,33403.522
"H1","PAK","4106","Pakistan","WLD"," World",2017,"Export",6,85011.982
"H1","PAK","4107","Pakistan","WLD"," World",2017,"Export",6,36778.46
"H1","PAK","4108","Pakistan","WLD"," World",2017,"Export",6,2.27
"H1","PAK","4110","Pakistan","WLD"," World",2017,"Export",6,336.475
"H1","PAK","4111","Pakistan","WLD"," World",2017,"Export",6,27.224
"H1","PAK","4201","Pakistan","WLD"," World",2017,"Export",6,8681.71
"H1","PAK","4202","Pakistan","WLD"," World",2017,"Export",6,35448.668
"H1","PAK","4203","Pakistan","WLD"," World",2017,"Export",6,587244.099
"H1","PAK","4205","Pakistan","WLD"," World",2017,"Export",6,575.323
"H1","PAK","4206","Pakistan","WLD"," World",2017,"Export",6,2.781
"H1","PAK","4302","Pakistan","WLD"," World",2017,"Export",6,80.457
"H1","PAK","4303","Pakistan","WLD"," World",2017,"Export",6,4.77
"H1","PAK","4304","Pakistan","WLD"," World",2017,"Export",6,0.357
"H1","PAK","4401","Pakistan","WLD"," World",2017,"Export",6,84.274
"H1","PAK","4405","Pakistan","WLD"," World",2017,"Export",6,89.296
"H1","PAK","4406","Pakistan","WLD"," World",2017,"Export",6,5.316
"H1","PAK","4408","Pakistan","WLD"," World",2017,"Export",6,14.151
"H1","PAK","4409","Pakistan","WLD"," World",2017,"Export",6,34.97
"H1","PAK","4410","Pakistan","WLD"," World",2017,"Export",6,59.941
"H1","PAK","4411","Pakistan","WLD"," World",2017,"Export",6,34285.473
"H1","PAK","4412","Pakistan","WLD"," World",2017,"Export",6,1450.129
"H1","PAK","4413","Pakistan","WLD"," World",2017,"Export",6,14.593
"H1","PAK","4414","Pakistan","WLD"," World",2017,"Export",6,630.059
"H1","PAK","4415","Pakistan","WLD"," World",2017,"Export",6,215.678
"H1","PAK","4417","Pakistan","WLD"," World",2017,"Export",6,32.854
"H1","PAK","4418","Pakistan","WLD"," World",2017,"Export",6,424.847
"H1","PAK","4419","Pakistan","WLD"," World",2017,"Export",6,592.568
"H1","PAK","4420","Pakistan","WLD"," World",2017,"Export",6,619.519
"H1","PAK","4421","Pakistan","WLD"," World",2017,"Export",6,408.151
"H1","PAK","4504","Pakistan","WLD"," World",2017,"Export",6,0.048
"H1","PAK","4601","Pakistan","WLD"," World",2017,"Export",6,71.296
"H1","PAK","4602","Pakistan","WLD"," World",2017,"Export",6,549.359
"H1","PAK","4706","Pakistan","WLD"," World",2017,"Export",6,110.86
"H1","PAK","4707","Pakistan","WLD"," World",2017,"Export",6,297.198
"H1","PAK","4801","Pakistan","WLD"," World",2017,"Export",6,0.298
"H1","PAK","4802","Pakistan","WLD"," World",2017,"Export",6,89.05
"H1","PAK","4803","Pakistan","WLD"," World",2017,"Export",6,1.896
"H1","PAK","4804","Pakistan","WLD"," World",2017,"Export",6,1892.106
"H1","PAK","4805","Pakistan","WLD"," World",2017,"Export",6,4055.625
"H1","PAK","4806","Pakistan","WLD"," World",2017,"Export",6,7.487
"H1","PAK","4807","Pakistan","WLD"," World",2017,"Export",6,1.638
"H1","PAK","4808","Pakistan","WLD"," World",2017,"Export",6,38.304
"H1","PAK","4810","Pakistan","WLD"," World",2017,"Export",6,1708.22
"H1","PAK","4811","Pakistan","WLD"," World",2017,"Export",6,81970.242
"H1","PAK","4813","Pakistan","WLD"," World",2017,"Export",6,15.91
"H1","PAK","4814","Pakistan","WLD"," World",2017,"Export",6,12.428
"H1","PAK","4816","Pakistan","WLD"," World",2017,"Export",6,42.76
"H1","PAK","4817","Pakistan","WLD"," World",2017,"Export",6,28.934
"H1","PAK","4818","Pakistan","WLD"," World",2017,"Export",6,4036.561
"H1","PAK","4819","Pakistan","WLD"," World",2017,"Export",6,8638.556
"H1","PAK","4820","Pakistan","WLD"," World",2017,"Export",6,506.43
"H1","PAK","4821","Pakistan","WLD"," World",2017,"Export",6,1903.274
"H1","PAK","4822","Pakistan","WLD"," World",2017,"Export",6,48.482
"H1","PAK","4823","Pakistan","WLD"," World",2017,"Export",6,267.379
"H1","PAK","4901","Pakistan","WLD"," World",2017,"Export",6,2091.802
"H1","PAK","4902","Pakistan","WLD"," World",2017,"Export",6,11.69
"H1","PAK","4903","Pakistan","WLD"," World",2017,"Export",6,7.758
"H1","PAK","4905","Pakistan","WLD"," World",2017,"Export",6,465.381
"H1","PAK","4906","Pakistan","WLD"," World",2017,"Export",6,0
"H1","PAK","4908","Pakistan","WLD"," World",2017,"Export",6,571.495
"H1","PAK","4909","Pakistan","WLD"," World",2017,"Export",6,10.576
"H1","PAK","4910","Pakistan","WLD"," World",2017,"Export",6,13.63
"H1","PAK","4911","Pakistan","WLD"," World",2017,"Export",6,381.476
"H1","PAK","5001","Pakistan","WLD"," World",2017,"Export",6,2.935
"H1","PAK","5002","Pakistan","WLD"," World",2017,"Export",6,2.491
"H1","PAK","5003","Pakistan","WLD"," World",2017,"Export",6,55.624
"H1","PAK","5007","Pakistan","WLD"," World",2017,"Export",6,1018.837
"H1","PAK","5101","Pakistan","WLD"," World",2017,"Export",6,916.846
"H1","PAK","5102","Pakistan","WLD"," World",2017,"Export",6,456.646
"H1","PAK","5103","Pakistan","WLD"," World",2017,"Export",6,2968.239
"H1","PAK","5105","Pakistan","WLD"," World",2017,"Export",6,0.487
"H1","PAK","5106","Pakistan","WLD"," World",2017,"Export",6,155.829
"H1","PAK","5108","Pakistan","WLD"," World",2017,"Export",6,0.891
"H1","PAK","5109","Pakistan","WLD"," World",2017,"Export",6,45.695
